58.3350,0.3750,5.5675,-0.1739,-0.3535,0.1508,-0.0190
58.3400,0.4411,5.5759,-0.1906,-0.3524,0.1544,-0.0192
58.3450,0.5115,5.5460,-0.2099,-0.3510,0.1587,-0.0195
58.3500,0.5817,5.5357,-0.2745,-0.3503,0.1620,-0.0200
58.3550,0.6304,5.4983,-0.3232,-0.3471,0.1658,-0.0202
58.3600,0.6739,5.5081,-0.3839,-0.3466,0.1684,-0.0206
58.3650,0.6899,5.4564,-0.3910,-0.3439,0.1691,-0.0208
58.3700,0.7363,5.3558,-0.2825,-0.3379,0.1709,-0.0208
58.3750,0.7795,5.3348,-0.3445,-0.3359,0.1737,-0.0208
58.3800,0.8646,5.2683,-0.3509,-0.3324,0.1773,-0.0205
58.3850,0.9067,5.2411,-0.3980,-0.3302,0.1807,-0.0204
58.3900,0.9824,5.2196,-0.4780,-0.3292,0.1838,-0.0203
58.3950,1.0311,5.1843,-0.4222,-0.3264,0.1866,-0.0204
58.4000,1.0646,5.1681,-0.4935,-0.3262,0.1893,-0.0202
58.4050,1.1449,5.0090,-0.3426,-0.3161,0.1941,-0.0200
58.4100,1.2178,4.9397,-0.3612,-0.3117,0.1984,-0.0200
58.4150,1.2878,4.9578,-0.5414,-0.3128,0.2030,-0.0199
58.4200,1.3506,4.9037,-0.5353,-0.3085,0.2059,-0.0200
58.4250,1.4100,4.8660,-0.5952,-0.3062,0.2090,-0.0198
58.4300,1.4778,4.8117,-0.6505,-0.3027,0.2124,-0.0195
58.4350,1.5407,4.7322,-0.7036,-0.2972,0.2160,-0.0196
58.4400,1.5983,4.6749,-0.7966,-0.2927,0.2192,-0.0196
58.4450,1.6410,4.5681,-0.7837,-0.2850,0.2217,-0.0194
58.4500,1.6791,4.4756,-0.8123,-0.2783,0.2237,-0.0193
58.4550,1.7324,4.4043,-0.9058,-0.2735,0.2264,-0.0192
58.4600,1.7737,4.3260,-1.0088,-0.2675,0.2285,-0.0190
58.4650,1.8138,4.2557,-1.0966,-0.2625,0.2305,-0.0190
58.4700,1.8474,4.1655,-1.1777,-0.2566,0.2323,-0.0187
58.4750,1.8842,4.0541,-1.2061,-0.2489,0.2338,-0.0186
58.4800,1.9166,3.9448,-1.2315,-0.2420,0.2354,-0.0187
58.4850,1.9446,3.8227,-1.2425,-0.2345,0.2362,-0.0186
58.4900,1.9580,3.6936,-1.2251,-0.2258,0.2370,-0.0185
58.4950,1.9760,3.5639,-1.2475,-0.2171,0.2381,-0.0184
58.5000,2.0026,3.4523,-1.3016,-0.2091,0.2386,-0.0187
58.5050,2.0279,3.3148,-1.3280,-0.1991,0.2393,-0.0187
58.5100,2.0342,3.1971,-1.3813,-0.1916,0.2400,-0.0185
58.5150,2.0428,3.0600,-1.4457,-0.1820,0.2399,-0.0187
58.5200,2.0450,2.9341,-1.4714,-0.1733,0.2397,-0.0189
58.5250,2.0524,2.7938,-1.4841,-0.1636,0.2388,-0.0190
58.5300,2.0493,2.6592,-1.5191,-0.1549,0.2386,-0.0192
58.5350,2.0470,2.5404,-1.5790,-0.1462,0.2383,-0.0197
58.5400,2.0413,2.4285,-1.6467,-0.1384,0.2376,-0.0200
58.5450,2.0408,2.2823,-1.6452,-0.1287,0.2366,-0.0201
58.5500,2.0262,2.1429,-1.6722,-0.1186,0.2351,-0.0202
58.5550,1.9872,2.0333,-1.7317,-0.1112,0.2338,-0.0202
58.5600,1.9695,1.9169,-1.7659,-0.1030,0.2324,-0.0204
58.5650,1.9258,1.8260,-1.7482,-0.0966,0.2291,-0.0205
58.5700,1.9226,1.6053,-1.6849,-0.0819,0.2278,-0.0203
58.5750,1.8966,1.4365,-1.7388,-0.0707,0.2263,-0.0204
58.5800,1.8514,1.3275,-1.8217,-0.0628,0.2232,-0.0204
58.5850,1.8102,1.1949,-1.7978,-0.0529,0.2203,-0.0207
58.5900,1.7732,1.1054,-1.8331,-0.0463,0.2177,-0.0207
58.5950,1.7518,0.9690,-1.8219,-0.0364,0.2157,-0.0209
58.6000,1.7176,0.8344,-1.8588,-0.0259,0.2138,-0.0213
58.6050,1.6721,0.7340,-1.8862,-0.0179,0.2110,-0.0212
58.6100,1.6181,0.5795,-1.8405,-0.0076,0.2071,-0.0214
58.6150,1.5617,0.4339,-1.7875,0.0026,0.2038,-0.0212
58.6200,1.5276,0.3546,-1.8042,0.0093,0.2013,-0.0214
58.6250,1.5079,0.2789,-1.8472,0.0140,0.2000,-0.0212
58.6300,1.4755,0.2006,-1.9501,0.0203,0.1986,-0.0211
58.6350,1.4481,0.1030,-1.9499,0.0261,0.1966,-0.0211
58.6400,1.3956,-0.0197,-1.9725,0.0352,0.1929,-0.0212
58.6450,1.3368,-0.1508,-1.9440,0.0433,0.1896,-0.0208
58.6500,1.2871,-0.2815,-1.9193,0.0512,0.1862,-0.0205
58.6550,1.2587,-0.3454,-1.9129,0.0556,0.1845,-0.0201
58.6600,1.2111,-0.4208,-2.0303,0.0609,0.1827,-0.0202
58.6650,1.1931,-0.5389,-1.9911,0.0667,0.1813,-0.0198
58.6700,1.1643,-0.6184,-2.0160,0.0723,0.1788,-0.0195
58.6750,1.1210,-0.7143,-2.0096,0.0772,0.1763,-0.0191
58.6800,1.0856,-0.8200,-1.9882,0.0821,0.1736,-0.0190
58.6850,1.0641,-0.9003,-2.0279,0.0873,0.1713,-0.0187
58.6900,1.0392,-1.0056,-2.0242,0.0927,0.1699,-0.0180
58.6950,1.0077,-1.0893,-2.0439,0.0964,0.1682,-0.0176
58.7000,0.9745,-1.1915,-2.0269,0.1013,0.1658,-0.0172
58.7050,0.9441,-1.2643,-2.0211,0.1057,0.1630,-0.0166
58.7100,0.8999,-1.3515,-2.0032,0.1097,0.1596,-0.0164
58.7150,0.8523,-1.4775,-1.9234,0.1157,0.1565,-0.0158
58.7200,0.8101,-1.5480,-1.9669,0.1188,0.1539,-0.0157
58.7250,0.7780,-1.6386,-1.9285,0.1241,0.1509,-0.0151
58.7300,0.7460,-1.7066,-1.9356,0.1268,0.1484,-0.0148
58.7350,0.6998,-1.8043,-1.8974,0.1312,0.1448,-0.0146
58.7400,0.6397,-1.9027,-1.8724,0.1349,0.1412,-0.0138
58.7450,0.5914,-1.9763,-1.8820,0.1381,0.1379,-0.0133
58.7500,0.5541,-2.0626,-1.8797,0.1411,0.1344,-0.0130
58.7550,0.5066,-2.1154,-1.9039,0.1429,0.1312,-0.0126
58.7600,0.4429,-2.2151,-1.8821,0.1462,0.1269,-0.0120
58.7650,0.3846,-2.3081,-1.8214,0.1498,0.1225,-0.0117
58.7700,0.3258,-2.3948,-1.7512,0.1525,0.1182,-0.0111
58.7750,0.2547,-2.4845,-1.7105,0.1558,0.1124,-0.0114
58.7800,0.1756,-2.6313,-1.6457,0.1628,0.1053,-0.0125
58.7850,0.0712,-2.7775,-1.5544,0.1706,0.0985,-0.0135
58.7900,-0.0037,-2.9445,-1.4205,0.1790,0.0920,-0.0140
58.7950,-0.1048,-2.9754,-1.5707,0.1796,0.0841,-0.0151
58.8000,-0.2299,-3.0244,-1.6483,0.1817,0.0752,-0.0162
58.8050,-0.3527,-3.1780,-1.5802,0.1904,0.0661,-0.0171
58.8100,-0.4419,-3.3251,-1.5181,0.1978,0.0589,-0.0178
58.8150,-0.5378,-3.4804,-1.4422,0.2062,0.0513,-0.0186
58.8200,-0.6514,-3.6214,-1.3847,0.2148,0.0428,-0.0199
58.8250,-0.7709,-3.7383,-1.4109,0.2218,0.0341,-0.0212
58.8300,-0.9089,-3.9103,-1.3750,0.2309,0.0250,-0.0224
58.8350,-1.0243,-4.0594,-1.3601,0.2397,0.0170,-0.0235
58.8400,-1.1420,-4.1779,-1.3768,0.2479,0.0088,-0.0244
58.8450,-1.2639,-4.3039,-1.3782,0.2558,0.0003,-0.0253
58.8500,-1.3844,-4.4496,-1.3341,0.2642,-0.0080,-0.0262
58.8550,-1.5149,-4.5907,-1.2634,0.2724,-0.0168,-0.0268
58.8600,-1.6317,-4.6858,-1.2740,0.2787,-0.0253,-0.0275
58.8650,-1.7580,-4.7708,-1.2936,0.2845,-0.0340,-0.0282
58.8700,-1.8712,-4.8981,-1.2361,0.2927,-0.0411,-0.0287
58.8750,-1.9817,-5.0185,-1.2149,0.2993,-0.0483,-0.0294
58.8800,-2.0573,-5.1340,-1.1361,0.3059,-0.0531,-0.0295
58.8850,-2.1849,-5.2296,-1.0896,0.3117,-0.0614,-0.0299
58.8900,-2.3056,-5.2606,-1.1486,0.3134,-0.0698,-0.0303
58.8950,-2.4396,-5.3608,-1.1254,0.3192,-0.0782,-0.0309
58.9000,-2.5657,-5.4326,-1.2068,0.3243,-0.0864,-0.0317
58.9050,-2.6776,-5.5067,-1.2363,0.3287,-0.0942,-0.0322
58.9100,-2.8026,-5.7244,-0.9292,0.3414,-0.1026,-0.0325
58.9150,-2.9352,-5.8687,-0.7693,0.3494,-0.1115,-0.0334
58.9200,-3.0864,-5.9494,-0.7237,0.3540,-0.1221,-0.0347
58.9250,-3.2437,-6.0076,-0.7279,0.3583,-0.1313,-0.0362
58.9300,-3.3837,-6.0455,-0.8015,0.3607,-0.1410,-0.0378
58.9350,-3.4983,-6.1114,-0.8280,0.3634,-0.1492,-0.0387
58.9400,-3.6140,-6.1692,-0.7806,0.3665,-0.1568,-0.0401
58.9450,-3.7225,-6.1859,-0.8038,0.3676,-0.1649,-0.0413
58.9500,-3.8537,-6.0480,-1.0702,0.3587,-0.1734,-0.0435
58.9550,-3.9711,-5.7018,-1.5817,0.3381,-0.1804,-0.0446
58.9600,-4.0736,-5.5801,-1.6044,0.3312,-0.1870,-0.0442
58.9650,-4.1480,-5.8557,-0.9726,0.3477,-0.1929,-0.0440
58.9700,-4.2422,-6.0390,-0.6017,0.3575,-0.1997,-0.0450
58.9750,-4.3844,-6.0584,-0.5421,0.3583,-0.2080,-0.0471
58.9800,-4.5485,-6.0230,-0.4898,0.3569,-0.2184,-0.0493
58.9850,-4.6842,-6.0464,-0.4336,0.3562,-0.2267,-0.0504
58.9900,-4.8072,-5.9794,-0.5229,0.3519,-0.2342,-0.0509
58.9950,-4.9236,-5.9173,-0.6011,0.3500,-0.2420,-0.0515
59.0000,-5.0630,-5.9230,-0.6212,0.3498,-0.2508,-0.0525
59.0050,-5.2335,-5.9561,-0.6267,0.3509,-0.2599,-0.0533
59.0100,-5.4030,-5.9717,-0.5697,0.3520,-0.2686,-0.0538
59.0150,-5.5302,-5.9885,-0.4263,0.3537,-0.2764,-0.0543
59.0200,-5.6315,-5.9886,-0.3384,0.3519,-0.2833,-0.0545
59.0250,-5.7003,-5.9696,-0.3074,0.3518,-0.2882,-0.0548
59.0300,-5.7940,-5.9271,-0.3913,0.3500,-0.2934,-0.0550
59.0350,-5.8918,-5.8717,-0.5188,0.3464,-0.2987,-0.0550
59.0400,-5.9737,-5.7331,-0.7372,0.3382,-0.3044,-0.0549
59.0450,-6.0749,-5.6655,-0.6921,0.3372,-0.3111,-0.0556
59.0500,-6.1659,-5.5315,-0.8125,0.3297,-0.3174,-0.0566
59.0550,-6.2526,-5.3923,-1.0802,0.3197,-0.3248,-0.0572
59.0600,-6.3901,-5.0575,-1.4381,0.3019,-0.3312,-0.0590
59.0650,-6.4950,-4.8784,-1.4797,0.2946,-0.3385,-0.0598
59.0700,-6.6239,-5.0306,-1.0783,0.3038,-0.3467,-0.0607
59.0750,-6.7421,-5.2436,-0.6625,0.3150,-0.3544,-0.0613
59.0800,-6.8796,-5.2450,-0.5789,0.3168,-0.3630,-0.0626
59.0850,-7.0241,-5.2170,-0.5916,0.3155,-0.3715,-0.0637
59.0900,-7.1485,-5.1173,-0.7340,0.3097,-0.3802,-0.0649
59.0950,-7.2564,-5.0197,-0.8191,0.3041,-0.3877,-0.0655
59.1000,-7.3542,-4.9272,-0.8484,0.2993,-0.3945,-0.0660
59.1050,-7.4846,-4.9677,-0.7068,0.3019,-0.4028,-0.0664
59.1100,-7.6280,-5.0737,-0.4797,0.3085,-0.4119,-0.0671
59.1150,-7.7767,-5.1509,-0.2609,0.3141,-0.4212,-0.0676
59.1200,-7.9212,-5.0764,-0.2988,0.3102,-0.4297,-0.0685
59.1250,-8.0254,-4.9650,-0.3800,0.3035,-0.4363,-0.0692
59.1300,-8.1048,-4.9279,-0.3365,0.3016,-0.4416,-0.0695
59.1350,-8.1766,-4.8513,-0.4063,0.2981,-0.4467,-0.0698
59.1400,-8.2469,-4.7798,-0.5344,0.2941,-0.4516,-0.0708
59.1450,-8.3326,-4.7277,-0.5738,0.2912,-0.4568,-0.0716
59.1500,-8.4379,-4.6876,-0.5388,0.2903,-0.4629,-0.0724
59.1550,-8.5375,-4.6484,-0.5096,0.2879,-0.4691,-0.0731
59.1600,-8.6474,-4.6039,-0.4895,0.2847,-0.4761,-0.0742
59.1650,-8.7606,-4.5161,-0.4936,0.2806,-0.4830,-0.0752
59.1700,-8.8746,-4.4226,-0.5185,0.2753,-0.4902,-0.0760
59.1750,-8.9674,-4.3671,-0.4879,0.2719,-0.4962,-0.0767
59.1800,-9.0517,-4.3250,-0.4336,0.2695,-0.5018,-0.0773
59.1850,-9.1413,-4.2838,-0.3648,0.2678,-0.5080,-0.0776
59.1900,-9.2350,-4.2600,-0.3057,0.2659,-0.5139,-0.0777
59.1950,-9.3142,-4.2021,-0.2836,0.2622,-0.5194,-0.0776
59.2000,-9.3843,-4.1659,-0.2264,0.2600,-0.5236,-0.0780
59.2050,-9.4447,-4.0822,-0.2180,0.2554,-0.5282,-0.0782
59.2100,-9.5146,-3.9225,-0.3398,0.2462,-0.5332,-0.0792
59.2150,-9.5881,-3.7023,-0.5310,0.2342,-0.5387,-0.0805
59.2200,-9.6442,-3.4688,-0.7179,0.2219,-0.5434,-0.0813
59.2250,-9.6874,-3.5113,-0.4243,0.2259,-0.5459,-0.0820
59.2300,-9.7381,-3.5940,-0.1297,0.2291,-0.5491,-0.0823
59.2350,-9.8069,-3.4689,-0.1432,0.2223,-0.5528,-0.0830
59.2400,-9.8639,-3.2728,-0.2504,0.2121,-0.5571,-0.0834
59.2450,-9.8960,-3.0046,-0.5038,0.1963,-0.5605,-0.0835
59.2500,-9.9152,-2.7361,-0.7543,0.1796,-0.5627,-0.0834
59.2550,-9.9148,-2.7027,-0.6214,0.1784,-0.5636,-0.0830
59.2600,-9.9468,-2.5951,-0.5988,0.1718,-0.5662,-0.0828
59.2650,-9.9931,-2.4639,-0.6748,0.1632,-0.5698,-0.0820
59.2700,-10.0384,-2.4040,-0.5581,0.1601,-0.5724,-0.0815
59.2750,-10.0535,-2.1368,-0.7853,0.1446,-0.5746,-0.0816
59.2800,-10.0645,-1.9415,-0.8876,0.1326,-0.5756,-0.0819
59.2850,-10.0602,-1.7955,-0.8691,0.1261,-0.5769,-0.0827
59.2900,-10.0602,-1.8815,-0.5111,0.1310,-0.5770,-0.0828
59.2950,-10.0979,-1.8722,-0.4297,0.1300,-0.5787,-0.0825
59.3000,-10.1354,-1.8070,-0.3653,0.1265,-0.5807,-0.0829
59.3050,-10.1643,-1.6900,-0.3707,0.1214,-0.5823,-0.0832
59.3100,-10.1781,-1.5303,-0.4222,0.1116,-0.5837,-0.0836
59.3150,-10.1875,-1.2991,-0.6366,0.0975,-0.5846,-0.0846
59.3200,-10.1965,-1.0658,-0.8348,0.0843,-0.5860,-0.0851
59.3250,-10.2182,-0.9325,-0.8909,0.0765,-0.5876,-0.0858
59.3300,-10.2381,-0.8751,-0.8472,0.0719,-0.5890,-0.0860
59.3350,-10.2546,-0.7994,-0.7731,0.0667,-0.5897,-0.0862
59.3400,-10.2484,-0.7234,-0.6438,0.0619,-0.5892,-0.0856
59.3450,-10.2366,-0.5820,-0.6589,0.0528,-0.5887,-0.0857
59.3500,-10.2112,-0.4230,-0.7329,0.0425,-0.5874,-0.0858
59.3550,-10.1933,-0.2336,-0.8293,0.0319,-0.5864,-0.0857
59.3600,-10.1696,-0.0571,-0.9245,0.0210,-0.5855,-0.0857
59.3650,-10.1555,0.0869,-0.9020,0.0121,-0.5850,-0.0859
59.3700,-10.1520,0.2185,-0.8468,0.0038,-0.5845,-0.0857
59.3750,-10.1562,0.3635,-0.8481,-0.0056,-0.5843,-0.0857
59.3800,-10.1386,0.4854,-0.8088,-0.0138,-0.5842,-0.0858
59.3850,-10.1288,0.6363,-0.7865,-0.0230,-0.5836,-0.0855
59.3900,-10.1050,0.7803,-0.7688,-0.0319,-0.5823,-0.0853
59.3950,-10.0658,0.9144,-0.7258,-0.0410,-0.5801,-0.0848
59.4000,-10.0169,1.0274,-0.6647,-0.0488,-0.5778,-0.0842
59.4050,-9.9756,1.1354,-0.5956,-0.0550,-0.5747,-0.0839
59.4100,-9.9370,1.2404,-0.5413,-0.0619,-0.5722,-0.0833
59.4150,-9.8947,1.3393,-0.4809,-0.0689,-0.5693,-0.0828
59.4200,-9.8341,1.4625,-0.4176,-0.0765,-0.5664,-0.0823
59.4250,-9.7876,1.5980,-0.3896,-0.0854,-0.5629,-0.0816
59.4300,-9.7353,1.7390,-0.3853,-0.0942,-0.5599,-0.0811
59.4350,-9.6994,1.8817,-0.4014,-0.1023,-0.5572,-0.0808
59.4400,-9.6586,2.0164,-0.4147,-0.1113,-0.5548,-0.0800
59.4450,-9.6047,2.1764,-0.4735,-0.1207,-0.5519,-0.0799
59.4500,-9.5427,2.2611,-0.4140,-0.1267,-0.5479,-0.0794
59.4550,-9.4752,2.3670,-0.4312,-0.1338,-0.5436,-0.0785
59.4600,-9.3914,2.4822,-0.4221,-0.1414,-0.5390,-0.0779
59.4650,-9.3265,2.6134,-0.4096,-0.1497,-0.5346,-0.0771
59.4700,-9.2470,2.7647,-0.4377,-0.1590,-0.5301,-0.0765
59.4750,-9.1756,2.8648,-0.4364,-0.1655,-0.5260,-0.0760
59.4800,-9.1142,2.9592,-0.4412,-0.1714,-0.5218,-0.0752
59.4850,-9.0347,3.0421,-0.4295,-0.1767,-0.5166,-0.0745
59.4900,-8.9534,3.1198,-0.3893,-0.1811,-0.5117,-0.0732
59.4950,-8.8763,3.2191,-0.4224,-0.1874,-0.5072,-0.0721
59.5000,-8.8112,3.3408,-0.4688,-0.1932,-0.5024,-0.0714
59.5050,-8.7375,3.4500,-0.5745,-0.1985,-0.4980,-0.0707
59.5100,-8.6620,3.5262,-0.6270,-0.2016,-0.4920,-0.0696
59.5150,-8.5702,3.5819,-0.6941,-0.2034,-0.4861,-0.0684
59.5200,-8.4668,3.4659,-0.3294,-0.1977,-0.4790,-0.0667
59.5250,-8.3677,3.5811,-0.4216,-0.2056,-0.4726,-0.0655
59.5300,-8.2893,3.7001,-0.5414,-0.2120,-0.4667,-0.0650
59.5350,-8.1715,3.8059,-0.6083,-0.2173,-0.4593,-0.0639
59.5400,-8.0635,3.8289,-0.5146,-0.2207,-0.4530,-0.0631
59.5450,-7.9672,3.9379,-0.5818,-0.2288,-0.4469,-0.0622
59.5500,-7.8907,4.0385,-0.6423,-0.2347,-0.4413,-0.0617
59.5550,-7.7989,4.1324,-0.7483,-0.2413,-0.4358,-0.0612
59.5600,-7.6853,4.1795,-0.7279,-0.2457,-0.4282,-0.0602
59.5650,-7.5709,4.2565,-0.7405,-0.2514,-0.4195,-0.0588
59.5700,-7.4703,4.3537,-0.7759,-0.2574,-0.4119,-0.0578
59.5750,-7.3641,4.4318,-0.8320,-0.2625,-0.4040,-0.0566
59.5800,-7.2472,4.4806,-0.8468,-0.2656,-0.3959,-0.0553
59.5850,-7.1373,4.5206,-0.8487,-0.2680,-0.3879,-0.0540
59.5900,-7.0414,4.5534,-0.8480,-0.2699,-0.3801,-0.0528
59.5950,-6.9518,4.5822,-0.8742,-0.2705,-0.3737,-0.0514
59.6000,-6.8611,4.5991,-0.8716,-0.2709,-0.3665,-0.0501
59.6050,-6.7721,4.6238,-0.8798,-0.2720,-0.3598,-0.0490
59.6100,-6.6752,4.6761,-0.9410,-0.2751,-0.3526,-0.0482
59.6150,-6.5820,4.6696,-0.9361,-0.2745,-0.3460,-0.0471
59.6200,-6.4864,4.6000,-0.8277,-0.2680,-0.3397,-0.0457
59.6250,-6.4124,4.4335,-0.6972,-0.2568,-0.3337,-0.0445
59.6300,-6.3289,4.3110,-0.5927,-0.2486,-0.3265,-0.0422
59.6350,-6.2433,4.4325,-0.8087,-0.2559,-0.3200,-0.0410
59.6400,-6.1399,4.5889,-0.9295,-0.2649,-0.3122,-0.0399
59.6450,-6.0228,4.6588,-1.0086,-0.2704,-0.3044,-0.0386
59.6500,-5.9053,4.6803,-1.0332,-0.2724,-0.2957,-0.0375
59.6550,-5.7902,4.6873,-1.0354,-0.2732,-0.2879,-0.0363
59.6600,-5.6814,4.6577,-0.9189,-0.2711,-0.2802,-0.0350
59.6650,-5.5637,4.6291,-0.8561,-0.2699,-0.2721,-0.0337
59.6700,-5.4622,4.6111,-0.8591,-0.2686,-0.2642,-0.0322
59.6750,-5.3435,4.6175,-0.9426,-0.2675,-0.2561,-0.0303
59.6800,-5.2323,4.5779,-0.9206,-0.2650,-0.2478,-0.0290
59.6850,-5.1055,4.3619,-0.6164,-0.2533,-0.2392,-0.0276
59.6900,-4.9930,4.4322,-0.8646,-0.2568,-0.2313,-0.0262
59.6950,-4.9152,4.2978,-0.6758,-0.2492,-0.2246,-0.0251
59.7000,-4.8360,4.2656,-0.7053,-0.2477,-0.2186,-0.0250
59.7050,-4.7727,4.4118,-0.9956,-0.2567,-0.2132,-0.0250
59.7100,-4.6652,4.5638,-1.2112,-0.2640,-0.2067,-0.0243
59.7150,-4.5484,4.7027,-1.4529,-0.2737,-0.1992,-0.0231
59.7200,-4.4227,4.7257,-1.4611,-0.2766,-0.1904,-0.0219
59.7250,-4.2958,4.6904,-1.3680,-0.2752,-0.1816,-0.0205
59.7300,-4.1785,4.6068,-1.1987,-0.2714,-0.1738,-0.0196
59.7350,-4.0793,4.4884,-1.0061,-0.2670,-0.1665,-0.0183
59.7400,-3.9728,4.5117,-1.0600,-0.2684,-0.1589,-0.0173
59.7450,-3.8685,4.5728,-1.1529,-0.2720,-0.1509,-0.0165
59.7500,-3.7375,4.6503,-1.2377,-0.2775,-0.1415,-0.0159
59.7550,-3.6405,4.7383,-1.3890,-0.2812,-0.1349,-0.0147
59.7600,-3.5822,4.7849,-1.4722,-0.2831,-0.1298,-0.0141
59.7650,-3.5360,4.7982,-1.5242,-0.2830,-0.1268,-0.0131
59.7700,-3.4987,4.7314,-1.5092,-0.2779,-0.1238,-0.0125
59.7750,-3.4465,4.6171,-1.4431,-0.2692,-0.1213,-0.0111
59.7800,-3.3873,4.6128,-1.5064,-0.2670,-0.1171,-0.0097
59.7850,-3.3006,4.5804,-1.5194,-0.2645,-0.1116,-0.0087
59.7900,-3.2197,4.5913,-1.5926,-0.2655,-0.1063,-0.0081
59.7950,-3.1551,4.5954,-1.7161,-0.2657,-0.1027,-0.0083
59.8000,-3.0940,4.6057,-1.8419,-0.2664,-0.0986,-0.0084
59.8050,-3.0136,4.5673,-1.8535,-0.2645,-0.0937,-0.0084
59.8100,-2.9408,4.4837,-1.7594,-0.2600,-0.0896,-0.0085
59.8150,-2.8854,4.4625,-1.7724,-0.2593,-0.0867,-0.0084
59.8200,-2.8547,4.5969,-2.0827,-0.2673,-0.0834,-0.0085
59.8250,-2.8002,4.6515,-2.1863,-0.2694,-0.0803,-0.0085
59.8300,-2.7322,4.6678,-2.2594,-0.2714,-0.0769,-0.0088
59.8350,-2.6763,4.6569,-2.3048,-0.2717,-0.0740,-0.0090
59.8400,-2.6259,4.6444,-2.3273,-0.2702,-0.0705,-0.0090
59.8450,-2.5798,4.6569,-2.4020,-0.2713,-0.0676,-0.0090
59.8500,-2.5124,4.6192,-2.3805,-0.2694,-0.0636,-0.0091
59.8550,-2.4486,4.6017,-2.4182,-0.2681,-0.0599,-0.0093
59.8600,-2.3712,4.5830,-2.4446,-0.2675,-0.0560,-0.0092
59.8650,-2.3075,4.5530,-2.4554,-0.2664,-0.0520,-0.0092
59.8700,-2.2572,4.5628,-2.5380,-0.2667,-0.0487,-0.0095
59.8750,-2.2130,4.5744,-2.5893,-0.2680,-0.0459,-0.0094
59.8800,-2.1683,4.5814,-2.6433,-0.2683,-0.0434,-0.0097
59.8850,-2.1144,4.6070,-2.7193,-0.2694,-0.0402,-0.0097
59.8900,-2.0564,4.6311,-2.8174,-0.2707,-0.0367,-0.0098
59.8950,-1.9917,4.6313,-2.9247,-0.2710,-0.0333,-0.0098
59.9000,-1.9225,4.6148,-2.9542,-0.2697,-0.0291,-0.0100
59.9050,-1.8694,4.6058,-3.0061,-0.2697,-0.0258,-0.0099
59.9100,-1.8051,4.5837,-3.0471,-0.2690,-0.0222,-0.0102
59.9150,-1.7479,4.5566,-3.0632,-0.2670,-0.0190,-0.0100
59.9200,-1.6827,4.5705,-3.1739,-0.2674,-0.0154,-0.0100
59.9250,-1.6379,4.5779,-3.2772,-0.2681,-0.0119,-0.0103
59.9300,-1.5899,4.5848,-3.3661,-0.2690,-0.0096,-0.0104
59.9350,-1.5435,4.6174,-3.4681,-0.2714,-0.0071,-0.0106
59.9400,-1.4965,4.6370,-3.5734,-0.2732,-0.0050,-0.0108
59.9450,-1.4523,4.6448,-3.6526,-0.2735,-0.0018,-0.0106
59.9500,-1.3984,4.6271,-3.6985,-0.2724,0.0015,-0.0107
59.9550,-1.3492,4.5687,-3.7026,-0.2695,0.0041,-0.0108
59.9600,-1.3017,4.5378,-3.7361,-0.2683,0.0066,-0.0110
59.9650,-1.2712,4.6031,-3.8828,-0.2717,0.0091,-0.0111
59.9700,-1.2295,4.4704,-3.7095,-0.2647,0.0109,-0.0111
59.9750,-1.1726,4.5486,-3.9432,-0.2700,0.0143,-0.0111
59.9800,-1.1368,4.5768,-4.0848,-0.2722,0.0165,-0.0114
59.9850,-1.0957,4.5817,-4.1280,-0.2715,0.0185,-0.0114
59.9900,-1.0550,4.5503,-4.1491,-0.2706,0.0203,-0.0113
59.9950,-1.0239,4.5270,-4.1919,-0.2704,0.0220,-0.0116
60.0000,-0.9889,4.5451,-4.2329,-0.2713,0.0243,-0.0116
60.0050,-0.9414,4.5537,-4.3134,-0.2723,0.0263,-0.0117
60.0100,-0.8892,4.5515,-4.3999,-0.2729,0.0290,-0.0118
60.0150,-0.8351,4.5407,-4.4389,-0.2723,0.0321,-0.0118
60.0200,-0.7987,4.5434,-4.4868,-0.2732,0.0347,-0.0120
60.0250,-0.7483,4.5412,-4.5410,-0.2735,0.0364,-0.0122
60.0300,-0.7029,4.5268,-4.5764,-0.2733,0.0389,-0.0121
60.0350,-0.6645,4.5335,-4.6553,-0.2738,0.0410,-0.0122
60.0400,-0.6212,4.5553,-4.7602,-0.2750,0.0429,-0.0122
60.0450,-0.5843,4.5531,-4.8312,-0.2751,0.0457,-0.0119
60.0500,-0.5228,4.5512,-4.9099,-0.2751,0.0485,-0.0121
60.0550,-0.4712,4.5317,-4.9358,-0.2731,0.0519,-0.0121
60.0600,-0.4214,4.4980,-4.9604,-0.2711,0.0551,-0.0120
60.0650,-0.3684,4.4870,-5.0333,-0.2706,0.0579,-0.0121
60.0700,-0.3304,4.4657,-5.0525,-0.2691,0.0607,-0.0120
60.0750,-0.2678,4.4614,-5.1222,-0.2690,0.0640,-0.0119
60.0800,-0.2119,4.4379,-5.1541,-0.2677,0.0668,-0.0117
60.0850,-0.1728,4.4525,-5.2593,-0.2679,0.0696,-0.0121
60.0900,-0.1451,4.5669,-5.5091,-0.2752,0.0714,-0.0121
60.0950,-0.0990,4.4330,-5.3405,-0.2668,0.0734,-0.0118
60.1000,-0.0593,4.2065,-5.0619,-0.2532,0.0757,-0.0117
60.1050,-0.0524,4.4407,-5.5519,-0.2676,0.0771,-0.0115
