7,-9,1,0,0,0
7,-9,1,0,0,0
6,-9,1,0,0,0
6,-9,2,0,0,0
6,-9,2,0,0,0
5,-9,2,0,0,0
5,-9,2,0,0,0
5,-9,2,0,0,0
5,-9,2,0,0,0
6,-9,2,0,0,0
6,-10,2,0,0,0
7,-10,2,0,0,0
7,-10,2,0,0,0
7,-10,1,1,0,0
7,-10,1,1,0,0
7,-11,1,1,0,0
7,-11,1,1,0,0
7,-11,1,0,0,0
7,-10,1,0,0,0
7,-10,2,0,0,0
6,-10,2,0,0,0
6,-10,2,0,0,0
7,-10,1,0,0,0
7,-11,1,0,0,0
7,-11,1,0,0,0
7,-11,1,0,0,0
7,-11,1,0,0,-1
7,-11,1,0,0,-1
7,-11,1,0,0,-1
7,-11,1,0,0,-1
7,-11,1,0,0,-1
7,-11,1,0,0,0
7,-10,1,0,0,0
7,-10,1,0,0,0
7,-10,1,0,0,0
7,-10,1,0,0,0
7,-11,1,0,0,0
7,-11,1,0,0,-1
7,-12,1,0,-1,-1
7,-12,1,0,-1,-1
7,-12,1,1,-1,-1
7,-12,2,1,-1,-1
7,-12,2,1,-1,-1
7,-11,2,1,0,-1
7,-11,2,1,0,-1
7,-11,2,0,0,-1
7,-11,1,1,0,-1
8,-11,1,1,0,-1
8,-11,1,1,0,-1
8,-10,1,1,0,0
8,-10,1,1,0,0
8,-10,1,1,0,0
8,-10,1,1,0,0
8,-10,1,1,0,0
8,-10,1,1,0,0
8,-10,1,1,0,0
8,-11,1,1,0,-1
7,-11,1,1,0,-1
7,-11,1,1,0,-1
7,-12,1,0,-1,-1
7,-12,1,1,-1,-1
7,-12,1,1,-1,-1
8,-12,1,1,-1,-1
8,-12,1,1,-1,-1
8,-12,1,1,-1,-1
8,-11,1,1,0,-1
8,-11,1,1,0,-1
9,-10,1,1,0,-1
9,-11,1,1,0,-1
9,-11,1,1,0,-1
9,-11,1,1,0,-1
9,-11,1,1,0,-1
9,-11,1,1,0,-1
9,-11,1,1,0,-1
9,-11,1,1,0,-1
9,-11,1,1,0,-1
8,-11,1,1,0,-1
8,-11,1,1,0,-1
8,-10,1,1,0,0
8,-10,1,1,0,0
8,-10,1,1,0,0
8,-9,1,1,0,0
8,-10,1,1,0,0
8,-10,1,1,0,0
7,-10,1,1,0,0
7,-10,1,0,0,0
7,-10,1,0,0,0
7,-9,1,0,0,0
7,-9,1,0,0,0
7,-9,1,0,0,0
7,-10,1,0,0,0
7,-10,1,1,0,0
7,-11,1,1,0,0
8,-11,1,1,0,0
8,-10,1,1,0,0
8,-10,2,1,0,0
8,-9,2,1,0,0
8,-9,2,1,0,0
8,-9,2,1,0,0
8,-9,1,1,0,0
8,-8,2,1,0,0
9,-7,2,1,0,0
9,-7,2,1,0,0
9,-6,2,1,0,0
10,-5,2,1,0,0
10,-4,2,1,0,0
10,-4,2,1,0,0
10,-3,2,1,0,0
10,-3,2,1,0,0
10,-2,2,1,0,0
10,-1,2,1,0,0
10,0,2,1,0,0
10,1,2,1,0,0
10,2,3,1,0,0
10,3,3,1,0,0
10,4,3,1,0,0
10,3,3,1,0,0
10,3,3,1,0,0
10,3,3,1,0,0
9,4,3,1,0,0
9,4,3,1,0,0
9,4,3,1,0,0
9,4,3,1,0,0
9,5,3,1,0,0
9,5,3,1,0,0
9,5,3,1,0,0
9,4,3,1,0,0
10,4,3,1,0,0
9,4,3,1,0,0
9,5,3,1,0,0
9,5,3,1,0,0
9,5,3,1,0,0
9,4,3,1,0,0
9,4,3,1,0,0
9,4,3,1,0,0
9,4,3,1,0,0
9,4,3,1,0,0
9,5,3,1,0,0
9,5,3,1,0,0
9,5,3,1,0,0
9,5,3,1,0,0
9,5,3,1,0,0
9,5,3,1,0,0
9,4,3,1,0,0
9,4,3,1,0,0
9,4,3,1,0,0
9,4,3,1,0,0
9,5,3,1,0,0
9,5,3,1,0,0
10,6,3,1,0,0
10,6,3,1,0,0
10,5,3,1,0,0
10,5,3,1,0,0
10,5,3,1,0,0
10,5,3,1,0,0
11,5,3,1,0,0
10,5,3,1,0,0
10,5,3,1,0,0
10,5,3,1,0,0
10,5,3,1,0,0
10,5,3,1,0,0
10,5,3,1,0,0
10,5,3,1,0,0
10,5,3,1,0,0
10,6,3,1,0,0
10,6,3,1,0,0
10,6,4,1,0,0
10,6,3,1,0,0
10,5,3,1,0,0
10,5,3,1,0,0
10,5,3,1,0,0
10,5,3,1,0,0
11,5,3,1,0,0
11,6,3,1,0,0
11,6,3,1,0,0
11,6,3,1,0,0
11,6,3,1,0,0
11,6,3,1,0,0
11,5,3,1,0,0
11,5,3,1,0,0
11,5,3,1,0,0
11,5,3,1,0,0
11,6,3,1,0,0
11,6,3,1,0,0
11,7,3,1,0,0
11,6,3,1,0,0
11,6,3,1,0,0
10,6,3,1,0,0
10,6,3,1,0,0
10,6,3,1,0,0
10,6,3,1,0,0
10,6,3,1,0,0
10,6,3,1,0,0
10,6,3,1,0,0
10,5,3,1,0,0
10,5,3,1,0,0
10,5,3,1,0,0
9,5,3,1,0,0
9,6,3,1,0,0
10,6,3,1,0,0
10,6,3,1,0,0
10,6,3,1,0,0
11,6,3,1,0,0
11,6,3,1,0,0
11,7,3,1,0,0
12,7,4,1,1,0
12,7,4,1,1,0
11,7,3,1,0,0
11,6,3,1,0,0
11,7,3,1,0,0
11,7,3,1,0,0
11,7,3,1,1,0
11,7,3,1,1,0
11,7,3,1,0,0
11,6,3,1,0,0
11,6,3,1,0,0
11,6,3,1,0,0
11,6,3,1,0,0
11,6,3,1,0,0
11,7,3,1,0,0
11,7,3,1,0,0
11,7,3,1,0,0
11,7,3,1,1,0
11,8,3,1,1,0
11,8,3,1,1,0
11,8,3,1,1,0
11,7,3,1,1,0
10,7,3,1,0,0
10,7,3,1,0,0
10,6,3,1,0,0
9,6,3,1,0,0
10,5,3,1,0,0
10,4,3,1,0,0
10,4,3,1,0,0
11,5,3,1,0,0
11,5,3,1,0,0
11,6,3,1,0,0
11,7,3,1,0,0
11,7,3,1,0,0
11,7,3,1,0,0
11,7,3,1,0,0
11,7,3,1,0,0
11,7,3,1,0,0
11,7,3,1,1,0
11,8,3,1,1,0
11,7,3,1,1,0
11,7,3,1,0,0
11,7,3,1,0,0
11,6,3,1,0,0
12,6,3,1,0,0
12,6,3,1,0,0
12,6,3,1,0,0
12,6,3,1,0,0
11,6,3,1,0,0
11,6,3,1,0,0
10,7,3,1,0,0
10,7,3,1,0,0
10,7,3,1,0,0
10,8,3,1,1,0
10,7,3,1,1,0
10,7,3,1,0,0
10,8,3,1,1,0
10,8,3,1,1,0
10,8,3,1,1,0
10,8,3,1,1,0
10,8,3,1,1,0
10,9,3,1,1,0
10,9,3,1,1,0
10,8,3,1,1,0
10,8,3,1,1,0
11,8,2,1,1,0
11,8,3,1,1,0
10,8,3,1,1,0
10,8,3,1,1,0
10,8,3,1,1,0
10,8,3,1,1,0
9,8,3,1,1,0
9,8,3,1,1,0
9,8,3,1,0,0
9,7,3,1,0,0
9,6,3,1,0,0
9,6,3,1,0,0
9,6,3,1,0,0
10,6,2,1,0,0
10,6,2,1,0,0
10,5,2,1,0,0
10,5,2,1,0,0
10,4,2,1,0,0
10,4,2,1,0,0
10,4,2,1,0,0
9,5,2,1,0,0
9,4,2,1,0,0
10,3,2,1,0,0
9,2,2,1,0,0
9,1,2,1,0,0
9,0,2,1,0,0
9,-1,2,1,0,0
9,-2,1,1,0,0
9,-3,1,1,0,0
9,-4,1,1,0,0
9,-6,1,1,0,0
9,-7,1,1,0,0
9,-7,1,1,0,0
8,-7,1,1,0,0
8,-8,1,1,0,0
8,-8,1,1,0,0
9,-7,1,1,0,0
9,-7,1,1,0,0
9,-7,1,1,0,0
9,-6,1,1,0,0
9,-6,1,1,0,0
9,-7,1,1,0,0
9,-7,1,1,0,0
8,-7,1,1,0,0
8,-7,0,1,0,0
8,-7,0,1,0,0
8,-8,0,1,0,0
8,-8,0,1,0,0
7,-8,0,0,0,0
7,-8,0,0,0,0
7,-8,0,1,0,0
7,-8,0,1,0,0
8,-9,0,1,0,0
7,-9,0,1,0,0
7,-9,1,1,0,0
7,-8,1,0,0,0
7,-8,1,0,0,0
7,-8,0,0,0,0
7,-8,0,0,0,0
7,-8,0,0,0,0
7,-8,0,0,0,0
7,-8,0,1,0,0
7,-9,0,1,0,0
7,-9,0,1,0,0
8,-9,0,1,0,0
8,-9,0,1,0,0
8,-8,0,1,0,0
8,-9,0,1,0,0
8,-9,0,1,0,0
8,-9,0,1,0,0
8,-9,0,1,0,0
8,-10,0,1,0,0
8,-11,0,1,0,-1
8,-11,0,1,0,-1
7,-12,0,1,0,-1
7,-12,0,0,0,-1
7,-11,0,0,0,-1
7,-11,0,0,0,-1
6,-10,0,0,0,-1
7,-10,0,0,0,0
7,-10,0,1,0,0
8,-10,0,1,0,-1
9,-12,0,1,-1,-1
9,-12,0,1,0,-1
8,-11,0,1,0,-1
7,-10,1,0,0,0
6,-10,1,0,0,0
5,-10,1,0,0,0
5,-10,1,0,0,0
5,-10,1,0,0,0
6,-10,1,0,0,0
7,-10,1,0,0,-1
7,-10,1,1,0,0
8,-10,1,1,0,-1
8,-10,1,1,0,-1
9,-11,1,1,0,-1
9,-12,1,1,0,-1
9,-13,1,1,-1,-1
8,-13,1,1,-1,-1
7,-13,1,1,-1,-1
7,-12,1,0,-1,-1
6,-12,1,0,-1,-1
6,-12,1,0,-1,-1
6,-12,1,0,-1,-1
6,-12,1,0,0,-1
7,-12,1,0,-1,-1
7,-13,1,0,-1,-1
7,-14,1,1,-1,-1
8,-13,1,1,-1,-1
8,-13,1,1,-1,-1
8,-12,1,1,-1,-1
8,-12,1,1,0,-1
8,-12,1,1,0,-1
7,-12,1,1,-1,-1
7,-13,1,1,-1,-1
7,-14,1,1,-1,-1
7,-14,1,0,-1,-1
6,-13,1,0,-1,-1
7,-13,1,0,-1,-1
7,-13,1,0,-1,-1
7,-14,1,0,-1,-1
7,-15,1,1,-1,-1
7,-16,1,1,-1,-1
7,-16,1,1,-1,-1
8,-15,1,1,-1,-1
8,-14,1,1,-1,-1
7,-14,1,0,-1,-1
7,-14,1,0,-1,-1
6,-13,1,0,-1,-1
6,-12,1,0,-1,-1
6,-11,1,0,0,-1
6,-10,2,0,0,0
7,-10,2,0,0,0
7,-10,1,0,0,0
7,-11,1,1,0,-1
8,-12,1,1,-1,-1
8,-12,1,1,-1,-1
8,-12,1,1,-1,-1
8,-12,1,1,-1,-1
8,-13,1,1,-1,-1
9,-13,1,1,-1,-1
9,-14,1,1,-1,-1
9,-14,1,1,-1,-1
9,-14,1,1,-1,-1
8,-14,1,1,-1,-1
8,-13,1,1,-1,-1
8,-13,1,1,-1,-1
8,-13,1,1,-1,-1
8,-12,2,1,0,-1
8,-12,2,1,0,-1
8,-11,2,1,0,-1
8,-11,1,1,0,-1
8,-11,1,1,0,-1
8,-11,1,1,0,-1
8,-11,1,1,0,-1
8,-11,1,1,0,-1
8,-10,1,1,0,-1
8,-10,1,1,0,0
8,-10,2,1,0,0
8,-10,2,1,0,0
8,-9,2,1,0,0
8,-9,2,1,0,0
8,-8,2,1,0,0
8,-8,2,1,0,0
8,-8,2,1,0,0
7,-8,2,0,0,0
7,-8,2,0,0,0
7,-7,2,0,0,0
7,-7,2,1,0,0
8,-7,2,1,0,0
8,-7,2,1,0,0
9,-6,2,1,0,0
8,-6,2,1,0,0
8,-6,2,1,0,0
8,-7,2,1,0,0
8,-7,2,1,0,0
8,-7,2,1,0,0
7,-7,2,1,0,0
7,-8,2,0,0,0
7,-8,2,0,0,0
7,-8,2,0,0,0
7,-8,2,0,0,0
7,-9,2,0,0,0
7,-9,2,0,0,0
7,-10,2,0,0,0
7,-10,2,1,0,0
7,-11,2,0,0,-1
7,-11,2,0,0,-1
6,-11,2,0,0,-1
6,-12,2,0,0,-1
6,-12,2,0,0,-1
5,-12,2,0,0,-1
5,-12,1,0,-1,-1
5,-13,1,0,-1,-1
5,-14,1,0,-1,-1
5,-15,1,0,-1,-1
6,-16,1,0,-1,-1
6,-15,1,0,-1,-1
6,-15,1,0,-1,-1
7,-14,1,0,-1,-1
7,-12,1,0,0,-1
7,-11,2,0,0,-1
7,-10,2,0,0,0
6,-10,2,0,0,0
6,-11,1,0,0,-1
6,-12,1,0,0,-1
6,-12,1,0,0,-1
6,-12,1,0,0,-1
6,-12,1,0,0,-1
6,-12,1,0,0,-1
7,-12,1,0,0,-1
7,-10,2,0,0,0
8,-9,2,1,0,0
8,-7,2,1,0,0
9,-6,2,1,0,0
9,-5,2,1,0,0
9,-4,2,1,0,0
9,0,3,1,0,0
9,2,3,1,0,0
10,3,3,1,0,0
10,5,3,1,0,0
9,6,3,1,0,0
9,8,4,1,0,0
9,9,4,1,0,0
9,9,4,1,1,0
9,10,4,1,1,0
8,10,4,1,1,0
8,10,4,1,1,0
7,9,4,0,0,0
5,7,3,0,0,0
5,7,3,0,0,0
7,9,4,0,0,0
8,11,4,1,1,1
9,11,4,1,1,1
9,11,4,1,1,1
11,12,4,1,1,1
11,12,4,1,1,1
11,11,4,1,1,0
10,10,4,1,1,0
8,10,4,1,1,0
7,9,3,0,0,0
7,9,3,0,0,0
7,9,3,0,0,0
7,9,3,1,0,0
8,9,3,1,0,0
8,10,4,1,1,0
8,10,4,1,1,0
8,11,4,1,1,1
8,12,4,1,1,1
8,12,4,1,1,1
9,12,4,1,1,1
9,12,4,1,1,1
9,12,4,1,1,1
9,12,4,1,1,1
10,13,4,1,1,1
10,13,4,1,1,1
10,12,4,1,1,1
9,12,4,1,1,1
9,12,4,1,1,1
9,11,4,1,1,1
9,11,4,1,1,1
9,11,4,1,1,1
9,12,4,1,1,1
9,12,4,1,1,1
8,12,4,1,1,1
8,11,3,1,1,1
7,10,3,0,1,0
7,10,3,1,1,0
8,11,3,1,1,1
8,12,3,1,1,1
7,12,3,1,1,1
7,13,3,0,1,1
6,14,3,0,1,1
7,13,3,0,1,1
7,13,3,0,1,1
7,13,3,0,1,1
7,12,3,0,1,1
8,12,3,1,1,1
9,13,3,1,1,1
9,13,3,1,1,1
8,12,2,1,1,1
8,13,2,1,1,1
8,14,2,1,1,1
8,14,2,1,1,1
8,13,2,1,1,1
8,12,1,1,1,1
8,11,1,1,1,1
7,12,1,1,1,1
7,12,1,0,1,1
6,13,1,0,1,1
6,13,1,0,1,1
5,14,1,0,1,1
5,14,1,0,1,1
4,14,1,0,1,1
4,13,1,0,1,1
4,14,1,0,1,1
4,14,1,0,1,1
3,14,1,0,1,1
3,14,1,0,1,1
2,12,0,0,1,1
1,11,0,0,0,1
1,10,0,0,0,0
1,9,0,0,0,0
1,10,0,0,0,0
1,10,0,0,0,1
1,11,0,0,0,1
1,11,0,0,1,1
1,11,0,0,1,1
2,11,0,0,1,1
1,12,0,0,1,1
1,12,0,0,1,1
0,12,0,0,1,1
0,11,0,0,1,1
-1,11,0,0,0,1
-2,11,0,0,0,1
-2,12,0,0,0,1
-3,12,0,0,0,1
-4,12,0,0,1,1
-5,12,0,0,1,1
-6,13,0,0,1,1
-7,14,0,-1,1,1
-7,14,0,-1,1,1
-8,14,0,-1,1,1
-9,15,0,-1,1,1
-10,16,0,-1,1,1
-11,16,0,-1,1,1
-11,15,0,-1,1,1
-12,15,0,-1,1,1
-12,14,0,-1,1,1
-12,14,0,-1,1,1
-13,14,0,-1,1,1
-13,14,0,-1,1,1
-13,14,0,-1,1,1
-13,14,0,-1,1,1
-12,14,0,-1,1,1
-12,15,0,-1,1,1
-12,16,0,-1,1,1
-11,17,0,-1,1,1
-11,17,0,-1,1,1
-11,18,0,-1,1,1
-11,20,0,-1,1,2
-11,20,0,-1,1,2
-11,20,0,-1,1,2
-11,20,0,-1,1,2
-11,19,0,-1,1,1
-12,19,0,-1,1,1
-12,19,0,-1,1,1
-13,18,0,-1,1,1
-13,18,0,-1,1,1
-13,19,0,-1,1,1
-13,21,0,-1,1,2
-13,21,0,-1,1,2
-14,19,0,-1,1,2
-14,18,0,-1,1,1
-14,18,0,-2,1,1
-14,18,0,-2,1,1
-14,18,0,-1,1,1
-14,18,0,-1,1,1
-14,18,0,-1,1,1
-13,19,0,-1,1,1
-13,20,0,-1,1,2
-13,20,0,-1,1,2
-13,19,0,-1,1,1
-12,18,0,-1,1,1
-12,18,0,-1,1,1
-12,18,0,-1,1,1
-12,18,0,-1,1,1
-12,19,0,-1,1,1
-12,20,0,-1,1,2
-12,20,0,-1,1,2
-13,19,0,-1,1,2
-13,19,0,-1,1,1
-13,18,0,-1,1,1
-13,17,0,-1,1,1
-13,18,0,-1,1,1
-13,18,0,-1,1,1
-13,18,0,-1,1,1
-13,18,0,-1,1,1
-13,18,0,-1,1,1
-13,17,0,-1,1,1
-14,17,0,-1,1,1
-14,17,0,-1,1,1
-14,16,0,-1,1,1
-13,15,0,-1,1,1
-13,16,0,-1,1,1
-13,17,0,-1,1,1
-12,18,0,-1,1,1
-12,18,0,-1,1,1
-13,16,0,-1,1,1
-13,15,0,-1,1,1
-13,15,0,-1,1,1
-13,15,0,-1,1,1
-12,14,0,-1,1,1
-12,14,0,-1,0,1
-12,14,0,-1,1,1
-11,14,0,-1,1,1
-11,14,0,-1,1,1
-10,14,0,-1,1,1
-10,15,0,-1,1,1
-10,16,0,-1,1,1
-10,16,0,-1,1,1
-9,17,0,-1,1,1
-9,16,0,-1,1,1
-9,17,0,-1,1,1
-8,17,0,-1,1,1
-8,18,0,-1,1,1
-7,17,0,-1,1,1
-7,17,0,-1,1,1
-7,16,0,0,1,1
-6,16,0,0,1,1
-5,16,0,0,1,1
-4,15,0,0,1,1
-3,15,0,0,1,1
-2,16,0,0,1,1
-1,15,0,0,1,1
0,15,0,0,1,1
0,15,0,0,1,1
1,16,0,0,1,1
1,16,0,0,1,1
2,17,0,0,1,1
3,16,0,0,1,1
4,16,0,0,1,1
4,16,0,0,1,1
4,16,1,0,1,1
4,15,0,0,1,1
4,15,0,0,1,1
3,14,0,0,1,1
3,14,0,0,1,1
3,12,0,0,1,1
2,11,0,0,1,1
2,10,0,0,0,0
2,10,0,0,0,0
3,11,0,0,0,0
3,11,0,0,1,1
3,13,0,0,1,1
4,14,0,0,1,1
4,14,1,0,1,1
4,15,1,0,1,1
4,14,0,0,1,1
4,14,0,0,1,1
4,13,0,0,1,1
4,12,0,0,1,1
4,11,0,0,1,0
3,10,0,0,0,0
3,9,0,0,0,0
3,8,0,0,0,0
2,9,0,0,0,0
1,9,0,0,0,0
1,9,0,0,0,0
1,9,0,0,0,0
2,10,0,0,0,0
2,11,0,0,1,0
3,12,0,0,1,1
4,13,1,0,1,1
5,12,0,0,1,1
6,11,0,0,1,0
7,11,0,1,1,0
8,11,0,1,1,0
8,11,0,1,1,0
9,11,0,1,1,0
8,10,0,1,1,0
7,9,0,1,0,0
7,8,0,1,0,0
6,8,0,1,0,0
6,9,0,0,0,0
5,11,0,0,1,0
5,11,0,0,1,0
4,10,0,0,0,0
4,11,0,0,1,0
4,12,1,0,1,1
4,13,1,0,1,1
4,13,1,0,1,1
4,13,1,0,1,1
4,12,1,0,1,1
4,12,1,0,1,0
4,11,1,0,1,0
4,12,1,0,1,0
4,12,1,0,1,1
4,12,1,0,1,0
4,11,1,0,1,0
4,10,0,0,0,0
3,10,0,0,0,0
3,9,0,0,0,0
2,8,0,0,0,0
2,8,0,0,0,0
2,8,0,0,0,0
1,8,0,0,0,0
1,8,0,0,0,0
0,8,0,0,0,0
0,8,0,0,0,0
0,8,0,0,0,0
0,9,0,0,0,0
-1,10,0,0,0,0
-1,10,0,0,0,0
-1,11,0,0,0,1
-1,11,0,0,0,1
-2,11,0,0,0,1
-2,11,0,0,0,1
-3,11,0,0,0,1
-3,11,0,0,0,1
-4,10,0,0,0,1
-5,9,0,0,0,0
-6,9,0,0,0,0
-6,9,0,0,0,1
-7,9,0,0,0,1
-7,9,0,-1,0,0
-8,9,0,-1,0,0
-8,10,0,-1,0,1
-8,11,0,-1,0,1
-8,11,0,-1,0,1
-8,12,0,-1,0,1
-8,13,1,-1,1,1
-8,14,1,-1,1,1
-8,14,0,-1,1,1
-8,13,0,-1,1,1
-8,14,0,-1,1,1
-8,14,0,-1,1,1
-8,14,0,-1,1,1
-8,14,0,-1,1,1
-8,14,0,-1,1,1
-9,13,0,-1,0,1
-9,12,0,-1,0,1
-9,12,0,-1,0,1
-9,10,0,-1,0,1
-9,10,0,-1,0,1
-9,11,0,-1,0,1
-9,11,0,-1,0,1
-9,12,0,-1,0,1
-9,12,0,-1,0,1
-10,12,0,-1,0,1
-10,12,0,-1,0,1
-11,14,0,-1,0,1
-11,14,0,-1,1,1
-11,14,0,-1,0,1
-11,13,0,-1,0,1
-12,12,0,-1,0,1
-12,10,0,-1,0,1
-12,10,0,-1,0,1
-12,9,0,-1,0,1
-13,9,-1,-1,0,1
-14,9,-1,-1,0,1
-15,8,-1,-1,0,0
-15,7,-1,-2,0,0
-16,7,-1,-2,0,0
-16,6,-1,-2,0,0
-17,5,-1,-2,0,0
-17,4,-1,-2,0,0
-18,4,-1,-2,0,0
-18,2,-2,-2,0,0
-18,1,-2,-2,0,0
-19,0,-2,-2,0,0
-19,-1,-3,-2,0,0
-20,-2,-3,-2,0,0
-19,-3,-3,-2,0,0
-19,-3,-3,-2,0,0
-19,-4,-3,-2,0,0
-19,-5,-3,-2,0,0
-18,-5,-3,-2,0,0
-17,-4,-3,-2,0,0
-17,-3,-3,-2,0,0
-16,-2,-3,-2,0,0
-15,-2,-3,-2,0,0
-15,-3,-3,-2,0,0
-15,-4,-3,-2,0,0
-15,-5,-3,-2,0,0
-15,-5,-4,-2,0,0
-15,-6,-4,-2,0,0
-15,-5,-3,-2,0,0
-14,-4,-3,-2,0,0
-14,-4,-3,-2,0,0
-14,-4,-3,-2,0,0
-14,-4,-3,-2,0,0
-13,-4,-3,-1,0,0
-13,-3,-3,-1,0,0
-13,-1,-2,-1,0,0
-13,-1,-2,-1,0,0
-13,0,-2,-1,0,0
-13,0,-2,-1,0,0
-12,1,-1,-1,0,0
-12,2,-1,-1,0,0
-12,3,-1,-1,0,0
-12,4,-1,-1,0,0
-13,5,-1,-1,0,0
-13,5,-1,-1,0,0
-13,5,-1,-1,0,0
-13,4,-1,-1,0,0
-13,4,-1,-1,0,0
-13,3,-1,-1,0,0
-13,2,-1,-1,0,0
-13,1,-1,-1,0,0
-13,0,-2,-1,0,0
-13,0,-2,-1,0,0
-13,0,-2,-1,0,0
-13,0,-1,-1,0,0
-13,1,-1,-1,0,0
-14,1,-1,-2,0,0
-14,2,-1,-2,0,0
-14,2,-1,-2,0,0
-15,1,-2,-2,0,0
-15,1,-2,-2,0,0
-16,0,-2,-2,0,0
-16,0,-2,-2,0,0
-16,0,-2,-2,0,0
-16,1,-2,-2,0,0
-16,1,-2,-2,0,0
-16,1,-2,-2,0,0
-16,2,-1,-2,0,0
-16,3,-1,-2,0,0
-15,4,-1,-2,0,0
-15,6,-1,-2,0,0
-14,8,0,-2,0,1
-14,9,0,-2,0,1
-14,9,0,-2,0,1
-14,9,0,-2,0,1
-14,8,0,-2,0,1
-14,8,0,-2,0,1
-14,8,0,-2,0,1
-13,8,0,-2,0,1
-13,9,0,-1,0,1
-13,9,0,-1,0,1
-12,10,0,-1,0,1
-12,10,0,-1,0,1
-13,10,0,-1,0,1
-13,10,0,-1,0,1
-13,10,0,-1,0,1
-13,10,0,-2,0,1
-14,9,0,-2,0,1
-14,8,0,-2,0,1
-15,8,0,-2,0,1
-15,7,0,-2,0,0
-14,7,0,-2,0,0
-14,7,0,-2,0,0
-14,6,0,-2,0,0
-14,5,-1,-2,0,0
-15,4,-1,-2,0,0
-14,4,-1,-2,0,0
-13,3,-1,-1,0,0
-12,2,-1,-1,0,0
-12,1,-1,-1,0,0
-12,0,-2,-1,0,0
-11,-3,-2,-1,0,0
-11,-5,-2,-1,0,0
-11,-7,-3,-1,0,0
-11,-7,-3,-1,0,0
-12,-7,-3,-1,-1,0
-12,-8,-3,-1,-1,0
-13,-9,-4,-1,-1,0
-14,-11,-4,-2,-1,0
-15,-12,-4,-2,-1,-1
-16,-13,-5,-2,-1,-1
-17,-13,-5,-2,-1,-1
-17,-12,-4,-2,-1,-1
-17,-11,-4,-2,-1,0
-18,-9,-4,-2,-1,0
-19,-6,-3,-2,-1,0
-19,-5,-3,-2,0,0
-20,-5,-3,-2,0,0
-20,-5,-3,-2,0,0
-21,-6,-3,-3,-1,0
-22,-7,-3,-3,-1,0
-22,-7,-4,-3,-1,0
-23,-8,-4,-3,-1,0
-25,-9,-4,-3,-1,0
-26,-10,-4,-3,-1,0
-27,-11,-4,-3,-1,0
-27,-12,-4,-3,-1,0
-28,-13,-4,-4,-1,0
-28,-13,-4,-3,-1,0
-27,-13,-4,-3,-1,0
-25,-12,-4,-3,-1,0
-23,-11,-4,-3,-1,0
-21,-10,-4,-3,-1,0
-19,-9,-3,-2,-1,0
-18,-9,-3,-2,-1,0
-18,-8,-3,-2,-1,0
-18,-8,-3,-2,-1,0
-17,-8,-3,-2,-1,0
-17,-8,-3,-2,-1,0
-16,-8,-3,-2,-1,0
-16,-8,-3,-2,-1,0
-17,-8,-3,-2,-1,0
-18,-8,-3,-2,-1,0
-18,-9,-3,-2,-1,0
-19,-9,-3,-2,-1,0
-20,-10,-3,-2,-1,0
-20,-10,-3,-2,-1,0
-21,-11,-4,-3,-1,0
-22,-12,-4,-3,-1,0
-22,-13,-3,-3,-1,0
-23,-13,-3,-3,-1,-1
-23,-13,-3,-3,-1,-1
-22,-13,-3,-3,-1,-1
-22,-13,-3,-3,-1,-1
-22,-14,-2,-3,-1,-1
-23,-14,-2,-3,-1,-1
-22,-14,-2,-3,-1,-1
-21,-13,-1,-3,-1,-1
-21,-13,-1,-2,-1,0
-19,-13,-1,-2,-1,-1
-19,-13,-1,-2,-1,-1
-18,-13,0,-2,-1,-1
-18,-12,0,-2,-1,0
-17,-11,0,-2,-1,0
-16,-9,0,-2,-1,0
-15,-9,0,-2,-1,0
-15,-8,0,-2,-1,0
-15,-9,0,-2,-1,0
-15,-10,0,-2,-1,0
-15,-11,0,-2,-1,0
-15,-12,0,-2,-1,0
-16,-13,0,-2,-1,-1
-17,-14,0,-2,-1,-1
-19,-15,0,-2,-1,-1
-21,-15,0,-2,-1,-1
-22,-14,0,-3,-1,-1
-22,-13,0,-3,-1,0
-21,-11,0,-2,-1,0
-20,-9,0,-2,-1,0
-19,-8,0,-2,-1,0
-18,-6,1,-2,0,0
-17,-5,1,-2,0,0
-16,-5,1,-2,0,0
-15,-5,1,-2,0,0
-14,-6,1,-2,0,0
-13,-6,1,-1,0,0
-13,-7,1,-1,0,0
-12,-7,1,-1,0,0
-11,-7,1,-1,0,0
-9,-8,1,-1,0,0
-8,-8,0,-1,0,0
-7,-8,0,-1,0,0
-7,-8,0,-1,0,0
-6,-8,0,0,0,0
-6,-8,0,0,0,0
-5,-8,0,0,0,0
-4,-9,0,0,0,0
-4,-10,0,0,-1,0
-4,-11,0,0,-1,0
-3,-11,0,0,-1,0
-2,-11,0,0,-1,0
-2,-11,0,0,-1,0
-1,-10,0,0,-1,0
0,-9,0,0,0,0
0,-8,0,0,0,0
0,-7,0,0,0,0
0,-7,0,0,0,0
1,-6,0,0,0,0
2,-6,0,0,0,0
3,-5,0,0,0,0
4,-4,0,0,0,0
5,-3,0,0,0,0
6,-2,1,0,0,0
6,-1,1,0,0,0
7,0,1,1,0,0
7,0,1,1,0,0
7,1,1,1,0,0
7,2,1,1,0,0
7,3,2,0,0,0
7,3,2,0,0,0
7,4,2,1,0,0
7,4,1,1,0,0
7,3,1,0,0,0
7,4,1,0,0,0
7,5,1,0,0,0
7,5,1,1,0,0
7,5,1,1,0,0
7,5,1,1,0,0
7,5,1,1,0,0
